Date,FXI,MCHI,KWEB,GLD,SPY,TLT
2025-01-30,31.79142951965332,48.35523986816406,30.59599494934082,258.04998779296875,598.017333984375,84.57588958740234
2025-01-31,31.10858154296875,47.357418060302734,29.48375701904297,258.55999755859375,594.8347778320312,84.02062225341797
2025-02-03,30.942747116088867,47.03459548950195,29.106725692749023,259.94000244140625,590.8317260742188,84.70472717285156
2025-02-04,31.67437171936035,48.21828079223633,30.077579498291016,262.5,594.7952270507812,84.96414947509766
2025-02-05,31.147602081298828,47.40633010864258,29.46490478515625,264.1300048828125,597.2068481445312,86.3669204711914
2025-02-06,31.489025115966797,48.051979064941406,29.983320236206055,263.42999267578125,599.2825927734375,86.32847595214844
2025-02-07,31.927997589111328,48.64871597290039,30.53944206237793,263.8999938964844,593.7970581054688,85.7712173461914
2025-02-10,32.79619216918945,49.900882720947266,31.538570404052734,268.3699951171875,597.82958984375,85.51179504394531
2025-02-11,32.52305221557617,49.441104888916016,30.935321807861328,267.3900146484375,598.2842407226562,84.96414947509766
2025-02-12,33.33271408081055,50.7421875,31.802494049072266,267.6700134277344,596.3568725585938,83.81117248535156
2025-02-13,33.322959899902344,50.722618103027344,32.368038177490234,270.30999755859375,602.6528930664062,85.2043228149414
2025-02-14,34.181396484375,52.29761505126953,33.602813720703125,266.2900085449219,602.623291015625,85.65592956542969
2025-02-18,34.43502426147461,52.81608963012695,33.583961486816406,270.70001220703125,604.3924560546875,84.64706420898438
2025-02-19,34.1911506652832,52.56174087524414,32.971282958984375,270.8500061035156,605.8158569335938,84.75275421142578
2025-02-20,34.854488372802734,53.540000915527344,33.54625701904297,270.989990234375,603.29541015625,85.06983184814453
2025-02-21,35.351993560791016,54.55738830566406,34.545387268066406,270.739990234375,592.9765625,86.097900390625
2025-02-24,34.1716423034668,52.42478561401367,32.349185943603516,272.2099914550781,590.2783203125,86.34770202636719
2025-02-25,34.513065338134766,52.88457107543945,32.4528694152832,268.6199951171875,587.3427734375,87.8369369506836
2025-02-26,35.54709243774414,54.1954345703125,33.21635818481445,269.0299987792969,587.63916015625,88.35578155517578
2025-02-27,35.16664505004883,53.716087341308594,32.73564147949219,264.92999267578125,578.2593383789062,87.73126220703125
2025-02-28,34.36674118041992,52.415008544921875,31.98158073425293,263.2699890136719,587.2835083007812,88.80736541748047
2025-03-03,33.66437911987305,51.661746978759766,31.42546272277832,266.739990234375,576.9942626953125,89.2218246459961
2025-03-04,34.181396484375,52.4345703125,32.273780822753906,269.05999755859375,570.1644897460938,88.123046875
2025-03-05,35.88851547241211,54.99760437011719,34.57366180419922,269.6199951171875,576.29248046875,87.41944885253906
2025-03-06,36.06410598754883,55.30086135864258,34.79988098144531,268.25,566.0626220703125,87.13030242919922
2025-03-07,36.05434799194336,55.271514892578125,34.86586380004883,268.3900146484375,569.2353515625,86.85078430175781
2025-03-10,35.0886116027832,53.598697662353516,33.376590728759766,266.0400085449219,554.073486328125,87.75679016113281
2025-03-11,35.498313903808594,54.616085052490234,34.1212272644043,269.1600036621094,549.4674682617188,87.13030242919922
2025-03-12,35.45929718017578,54.420433044433594,33.69706726074219,270.3299865722656,552.3832397460938,86.6098403930664
2025-03-13,35.69341278076172,54.55738830566406,33.668792724609375,275.1300048828125,545.0197143554688,87.37126159667969
2025-03-14,36.7371940612793,56.122596740722656,34.66791915893555,275.239990234375,556.2775268554688,86.90862274169922
2025-03-17,37.60538864135742,57.37477111816406,36.091209411621094,276.7300109863281,560.567138671875,87.34235382080078
2025-03-18,37.54685974121094,57.0910758972168,35.65762710571289,279.9599914550781,554.50830078125,87.42906951904297
2025-03-19,37.39078140258789,57.04216384887695,35.47853469848633,281.1099853515625,560.54736328125,87.88209533691406
2025-03-20,36.31773376464844,55.45738220214844,34.215484619140625,280.75,558.9264526367188,87.93991088867188
2025-03-21,35.664154052734375,54.439998626708984,33.53683090209961,278.489990234375,559.1107788085938,87.41944885253906
2025-03-24,35.771453857421875,54.4008674621582,33.67821502685547,277.25,569.1236572265625,86.52308654785156
2025-03-25,35.4105224609375,53.80413055419922,33.15037155151367,278.4700012207031,570.49169921875,86.5134506225586
2025-03-26,35.381256103515625,53.80413055419922,33.329463958740234,278.239990234375,563.6810913085938,85.94477844238281
2025-03-27,35.781211853027344,54.596519470214844,34.09294891357422,281.9700012207031,562.1841430664062,85.69419860839844
2025-03-28,34.961795806884766,53.383480072021484,33.02783966064453,284.05999755859375,550.8626708984375,86.87969970703125
2025-03-31,34.961795806884766,53.2171745300293,32.905303955078125,288.1400146484375,554.5604858398438,87.73751068115234
2025-04-01,34.88375473022461,53.363914489746094,33.00898742675781,287.57000732421875,556.1268310546875,88.49781036376953
2025-04-02,34.66914367675781,52.98239517211914,32.95243453979492,288.1600036621094,559.6461791992188,88.43977355957031
2025-04-03,34.35698699951172,52.503047943115234,32.57540512084961,286.4200134277344,532.06640625,88.84603881835938
2025-04-04,31.937755584716797,48.912845611572266,29.512033462524414,279.7200012207031,500.9176330566406,89.8133316040039
2025-04-07,29.264894485473633,44.99981689453125,27.664587020874023,273.7099914550781,500.0254211425781,87.10490417480469
2025-04-08,28.864940643310547,44.236778259277344,26.656030654907227,275.20001220703125,492.193603515625,85.46049499511719
2025-04-09,30.903728485107422,47.01502990722656,28.286685943603516,285.3800048828125,543.8834838867188,85.9634780883789
2025-04-10,30.786666870117188,46.936767578125,27.919082641601562,292.3500061035156,520.0509643554688,83.59361267089844
2025-04-11,32.132850646972656,48.59980392456055,28.776824951171875,297.92999267578125,529.3301391601562,84.04825592041016
2025-04-14,32.55231475830078,49.460670471191406,29.493183135986328,296.2300109863281,534.4654541015625,84.6479721069336
2025-04-15,32.36697006225586,49.07914733886719,29.323518753051758,297.7799987792969,532.968505859375,84.94783020019531
2025-04-16,31.625595092773438,48.09111022949219,28.437498092651367,307.4700012207031,521.1216430664062,85.42180633544922
2025-04-17,31.60608673095703,48.21828079223633,28.475200653076172,306.1199951171875,521.8651733398438,84.66731262207031
2025-04-21,31.635353088378906,48.31610870361328,28.531755447387695,315.5899963378906,509.44342041015625,83.18736267089844
2025-04-22,32.64011001586914,49.793277740478516,29.47433090209961,311.1099853515625,522.6979370117188,83.65165710449219
2025-04-23,33.00104904174805,50.5367546081543,30.17183494567871,303.6499938964844,530.79736328125,84.46417999267578
2025-04-24,33.27418518066406,50.84001159667969,30.228391647338867,308.07000732421875,541.9701538085938,85.3541030883789
2025-04-25,33.147369384765625,50.781314849853516,30.17183494567871,304.7300109863281,545.885986328125,85.98284149169922
2025-04-28,33.16687774658203,50.722618103027344,30.181262969970703,309.07000732421875,546.0941772460938,86.52452850341797
2025-04-29,32.971778869628906,50.55631637573242,30.332075119018555,306.05999755859375,549.5342407226562,87.24999237060547
2025-04-30,33.030311584472656,50.5367546081543,30.25666618347168,303.7699890136719,549.7523193359375,86.54387664794922
2025-05-01,32.9620246887207,50.4682731628418,30.294370651245117,297.4599914550781,553.6483154296875,86.10504150390625
2025-05-02,34.05458068847656,52.25848388671875,31.670530319213867,297.9800109863281,561.8668212890625,85.17302703857422
2025-05-05,34.015560150146484,52.238922119140625,31.708232879638672,306.8800048828125,558.6448974609375,84.69730377197266
2025-05-06,34.40576171875,52.77696228027344,32.028709411621094,315.4800109863281,553.9755249023438,84.9788589477539
2025-05-07,33.625362396240234,51.54435348510742,31.123838424682617,310.75,556.3052978515625,85.33807373046875
2025-05-08,34.14237594604492,52.28783416748047,31.463165283203125,304.6300048828125,560.1815185546875,84.38662719726562
2025-05-09,33.97654342651367,52.09218215942383,31.039005279541016,306.8399963378906,559.4677734375,84.51285552978516
2025-05-12,35.15689468383789,53.86282730102539,32.763916015625,298.19000244140625,577.9567260742188,83.7264404296875
2025-05-13,34.8642463684082,53.51065444946289,32.688514709472656,299.4599914550781,581.7734985351562,83.38665771484375
2025-05-14,35.4202766418457,54.391082763671875,33.197505950927734,293.1600036621094,582.5170288085938,82.83328247070312
2025-05-15,34.874000549316406,53.383480072021484,32.32090759277344,297.8399963378906,585.3622436523438,83.5614013671875
2025-05-16,34.76669692993164,53.23674011230469,32.3303337097168,294.239990234375,589.0699462890625,83.78471374511719
2025-05-19,34.98130416870117,53.51065444946289,32.368038177490234,298.0299987792969,589.7142944335938,83.54198455810547
2025-05-20,35.371498107910156,53.99978256225586,32.339759826660156,303.5799865722656,587.7315673828125,82.94005584716797
2025-05-21,35.20566940307617,53.794349670410156,31.943878173828125,305.82000732421875,577.8278198242188,81.52262878417969
2025-05-22,35.03007507324219,53.559566497802734,31.774213790893555,303.1099853515625,578.055908203125,81.94979095458984
2025-05-23,35.0886116027832,53.58891296386719,31.887325286865234,309.75,574.1101684570312,82.0857162475586
2025-05-27,34.7276725769043,52.86500549316406,31.604549407958984,304.5,586.0463256835938,83.23130798339844
2025-05-28,34.376495361328125,52.170440673828125,31.312353134155273,303.80999755859375,582.65576171875,82.87210083007812
2025-05-29,34.74718475341797,52.68891906738281,31.764789581298828,305.6099853515625,584.9557495117188,83.63907623291016
2025-05-30,34.14237594604492,51.671531677246094,30.85991859436035,303.6000061035156,584.3014526367188,83.7652816772461
2025-06-02,34.48379898071289,52.10196304321289,31.25579833984375,311.6700134277344,587.5928955078125,82.9857177734375
2025-06-03,34.825225830078125,52.591087341308594,31.208669662475586,308.9100036621094,590.943603515625,82.83954620361328
2025-06-04,35.47880554199219,53.598697662353516,31.98158073425293,310.8999938964844,590.7850341796875,84.18431091308594
2025-06-05,35.73243713378906,53.794349670410156,32.25492858886719,309.3299865722656,587.9298095703125,84.2427749633789
2025-06-06,35.69341278076172,53.72586441040039,32.273780822753906,305.17999267578125,593.96728515625,83.17086791992188
2025-06-09,36.15189743041992,54.31282424926758,32.99956130981445,306.6199951171875,594.5026245117188,83.2585678100586
2025-06-10,36.307979583740234,54.4791259765625,32.87702941894531,306.7099914550781,597.873291015625,83.68732452392578
2025-06-11,36.493324279785156,54.64543151855469,32.86759948730469,308.3699951171875,596.1680908203125,83.94068145751953
2025-06-12,36.34699630737305,54.57695388793945,32.84874725341797,312.20001220703125,598.5374755859375,84.94439697265625
2025-06-13,35.68366241455078,53.579132080078125,32.04756164550781,316.2900085449219,591.8457641601562,84.1258544921875
2025-06-16,36.27622604370117,54.345760345458984,32.829898834228516,311.7799987792969,597.4767456054688,83.27806091308594
2025-06-17,35.85084915161133,53.78264236450195,32.40574264526367,311.94000244140625,592.3712158203125,84.29149627685547
2025-06-18,35.36610794067383,53.27880096435547,32.00043487548828,310.260009765625,592.281982421875,84.43766784667969
2025-06-20,35.13857650756836,52.8539924621582,31.387758255004883,310.1300048828125,590.8909912109375,84.28174591064453
2025-06-23,35.69256591796875,53.47638702392578,31.717660903930664,311.0799865722656,596.7274780273438,84.55460357666016
2025-06-24,36.70161056518555,54.89899826049805,32.67908477783203,306.19000244140625,603.3196411132812,85.16851043701172
2025-06-25,36.66204071044922,54.85948181152344,32.4528694152832,307.1199951171875,603.65771484375,85.27571105957031
2025-06-26,36.76096725463867,54.869361877441406,32.368038177490234,306.7799987792969,608.380615234375,85.7044677734375
2025-06-27,36.41472625732422,54.51370620727539,32.499996185302734,301.2200012207031,611.4032592773438,85.15877532958984
2025-06-30,36.36526107788086,54.43467330932617,32.358612060546875,304.8299865722656,614.3264770507812,85.99681854248047
2025-07-01,36.434513092041016,54.602622985839844,32.368038177490234,307.54998779296875,614.127685546875,86.21004486083984
2025-07-02,36.29601287841797,54.335880279541016,31.962730407714844,309.25,616.9117431640625,85.66230773925781
2025-07-03,35.880523681640625,54.05926513671875,31.698808670043945,307.1400146484375,621.7738647460938,85.06566619873047
2025-07-07,35.92009353637695,53.96046829223633,31.925025939941406,307.3699951171875,617.1403198242188,84.25382995605469
2025-07-08,36.29601287841797,54.46431350708008,32.50942611694336,304.1600036621094,616.8023681640625,84.14625549316406
2025-07-09,35.79148864746094,53.920955657958984,32.06641387939453,305.5199890136719,620.5010986328125,85.02654266357422
2025-07-10,36.127838134765625,54.345760345458984,32.10411834716797,306.20001220703125,622.2510375976562,85.0852279663086
2025-07-11,36.0882682800293,54.28648376464844,31.91560173034668,309.1400146484375,620.0636596679688,83.9114990234375
2025-07-14,36.51365280151367,54.87923812866211,32.31148147583008,308.010009765625,621.246826171875,83.73544311523438
2025-07-15,37.23581314086914,55.9955940246582,33.5933837890625,306.7300109863281,618.592041015625,83.14857482910156
2025-07-16,37.0676383972168,55.8276481628418,33.30118942260742,308.260009765625,620.66015625,83.26593780517578
2025-07-17,37.18634796142578,56.232696533203125,33.65936279296875,307.5899963378906,624.4583740234375,83.24638366699219
2025-07-18,37.651302337646484,56.75629806518555,34.140079498291016,308.3900146484375,624.0010375976562,83.37353515625
2025-07-21,37.79969024658203,57.11195373535156,34.01754379272461,313.1300048828125,625.1842651367188,84.11689758300781
2025-07-22,38.32400131225586,57.96156311035156,34.31916809082031,316.1000061035156,625.2737426757812,84.6255111694336
2025-07-23,38.66035079956055,58.53456115722656,34.93184280395508,312.17999267578125,630.5932006835938,84.1560287475586
2025-07-24,38.48228454589844,58.46540832519531,34.48883056640625,310.2699890136719,630.802001953125,84.00931549072266
