Date,FXI,MCHI,KWEB,GLD,SPY,TLT
2017-04-11,-0.00494548555308316,-0.0059820059297517264,-0.008926517882004563,0.014378002485395934,-0.0011904402240128452,0.009438772544317972
2017-04-12,0.001042952720592628,0.003792915102536629,-0.001534915565980365,0.006825356086693186,-0.004391609285128212,0.005457317815165793
2017-04-13,-0.0026103810860271803,-0.00439306150651119,-0.002958459882822512,0.0047420728437496,-0.006515966065489254,0.0030826788822901356
2017-04-17,0.005214027235096232,0.007575668596525764,0.005201203303149935,-0.002940703113613842,0.008820683110166502,-0.0030826788822901742
2017-04-18,-0.017309720104465666,-0.013798696260615625,-0.006624184084635212,0.004733558474010278,-0.002988442416553839,0.012995536146482614
2017-04-19,-0.0058370320522154314,-0.0012089692874919134,0.006624184084635133,-0.008914361418128501,-0.0018404659976858217,-0.00546839644553309
2017-04-20,0.013217071348657836,0.015603462833276871,0.019843899972378516,0.001887609614885789,0.008106240878703621,-0.003877319892267746
2017-04-21,-0.0031563138309552985,-0.0007943857860621748,0.006451711557935223,0.002865670925194773,-0.003191974756328634,0.0
2017-04-24,0.005516920288420723,0.007520374420349411,0.01096413330399852,-0.00680911772728566,0.010937771613228984,-0.0049500069686357695
2017-04-25,0.013272746697627336,0.011565266078559594,0.017564015400508656,-0.010176758825308857,0.005801988781399096,-0.012112666271349163
2017-04-26,0.0005170337518919385,-0.0017553978274897578,-0.00402600533511036,0.004894417227160271,-0.000629395621079124,0.00550181979681762
2017-04-27,-0.0041429164618962365,-0.0017588371507054536,0.011365108790673534,-0.003730858335881937,0.0008389590630954554,-0.0003280253605965024
2017-04-28,-0.0002595260446254671,0.0005866228405028823,-0.005777990762912246,0.003151414614046289,-0.0021820074584401414,0.002209568710942248
2017-05-01,0.0018151470869553195,0.0039018444736496744,0.008654409277792504,-0.009149943206636653,0.002517188235644602,-0.008348252171695674
2017-05-02,-0.0033735351786837895,-0.0003897545666065363,0.0022069322614459595,-0.0001671121773228451,0.00037710950207091445,0.005107431886221177
2017-05-03,-0.004690035668942401,-0.004098712747546043,-0.00863482347389888,-0.014055680078894413,-0.0012154193605927528,0.0006574145953652777
2017-05-04,-0.014203360093885661,-0.013388472898563344,-0.003564343659924987,-0.010137688898777003,0.001173451827067486,-0.004939099727454195
2017-05-05,0.0005298929719566992,0.003363938239795848,0.006229024091113387,0.001881961358121959,0.003929289669277777,0.0009072712101138153
2017-05-08,-0.003182260363438323,0.00138196799101868,0.013437906505941651,-0.002224522938679479,-0.0001668631895220093,-0.005456336584055942
2017-05-09,0.0171168183513748,0.01798661257081432,0.02250196971519104,-0.006013737531639031,-0.0009183555108834781,-8.289629217177665e-05
2017-05-10,0.009872741649293219,0.00906576114249635,0.011910004255717442,-8.619187440794861e-05,0.0017940950827625682,-0.0011611898629437538
2017-05-11,-0.0007755938559504049,-0.0019220916494752977,-0.004449759368518329,0.003956305862795571,-0.002044708781604416,0.0
2017-05-12,0.010551998022941425,0.008238410393504099,0.010351836869977394,0.0028286293961139724,-0.0016727076738684277,0.007524341575851716
2017-05-15,0.012972392300356668,0.00968381112583031,0.0014701676259024424,0.00264989304932151,0.005508444582312569,-0.0027220400705977995
2017-05-16,-0.0022772312037940092,0.004712866092001232,0.032011111382368486,0.004344332691827055,-0.0009158355165480352,0.003710596276928794
2017-05-17,-0.014286008467588448,-0.0151600241509118,-0.024484515291171568,0.018026089242991115,-0.01790352455004867,0.01446118319020539
2017-05-18,0.0030787011566376313,0.002098061112311439,0.004572128267454642,-0.008214659464641018,0.004020353572521743,0.0011350669537913702
2017-05-19,0.010193657369968467,0.014377950483600098,0.023361579835349606,0.0049536558166890015,0.006483130003924696,0.002347343153970734
2017-05-22,0.004806099781824921,0.011392331010604785,0.012280065889062669,0.004178861021674379,0.0050646850977354415,-0.002752598742352026
2017-05-23,-0.0012623337289220749,-0.0063338874927244965,-0.017560324170725596,-0.006358807682167539,0.0022102812539983242,-0.006750033905393246
2017-05-24,0.00025228401298801537,0.0005604543311617608,-0.007972937493995236,0.003937188086656905,0.002330132850842547,0.005614820811717088
2017-05-25,0.016285024454352738,0.011698224829097917,0.0071582369024304855,-0.0010874337201151904,0.004768027785552726,0.0003244444663143652
2017-05-26,-0.0002484431807025271,0.00036906377804324706,0.0010182963657367487,0.008832634206008617,-0.00020682403975980966,0.0017021769490986535
2017-05-30,0.0029781887436275485,0.0005534235011253365,-0.015386577541933693,-0.0033239313084347183,-0.0008690702530908771,0.0049279090388562
2017-05-31,-0.0052180185346776976,-0.008334019923386891,-0.015416762690163144,0.003987406451696997,-0.00024854840953398563,0.0024950689099460786
2017-06-01,0.008928674681753686,0.012199846205805736,0.014382767682711144,0.0008286937780719529,0.007920903738310956,0.00010480851272585303
2017-06-02,0.0004938631339196416,0.0007345501223395995,0.0010339950074520522,0.007345383440385594,0.003322736351664078,0.011771011797034736
2017-06-05,-0.0056926222036407,-0.0016535593283750415,0.00577218820182638,0.0009862969865506888,-0.0007374562939142702,-0.006228571646858892
2017-06-06,0.006432552142764123,0.0045867059394437805,0.004307185371611553,0.011191515796581182,-0.003201871152395616,0.00543193710088494
2017-06-07,-0.003211103864415656,0.0031067824978295022,0.016240752846016726,-0.005294262319270385,0.0018487779444870105,-0.004791324813920597
2017-06-08,0.004443492923909935,0.018083776512660903,0.010416637850692977,-0.006554676702975165,0.0004917876601805287,-0.0026454655770436425
2017-06-09,-0.008906583842538566,-0.013532143068095845,-0.028501014153577014,-0.009166426122606205,-0.0015188410166090591,-0.0015261017006579006
2017-06-12,-0.008986624500987903,-0.008391061496264045,-0.006995932080413775,-0.0014943988172197275,-0.00020513349341270325,-0.0003215161424140881
2017-06-13,0.005750978689987256,0.0007326455538697444,-0.003930847669568824,0.0009965350816834196,0.0048779005470911555,0.00016108163635060547
2017-06-14,-0.004498016295585721,-0.004402952493963818,-0.01125720791731235,-0.005493177805750778,-0.0012683667667620687,0.015318719937770049
2017-06-15,-0.011586689663453725,-0.01034941123983881,-0.011597435080117654,-0.00418165701990386,-0.001926016415901281,-0.0015851622974370036
2017-06-16,0.00278304330269949,0.0012996118677809367,0.001695309186944124,0.00016757431865917162,0.00021831959145126334,0.0019805636420210863
2017-06-19,0.01404903549558819,0.019111069893651154,0.028594216285216995,-0.00765446009733337,0.008290645383127508,-0.0014255858071699765
2017-06-20,-0.011172193787489208,-0.008032122094707661,-0.007227714214779467,-0.0021131828104241023,-0.00676711896547116,0.00891639788490826
2017-06-21,-0.001012469969440225,0.006240577529594117,0.015220552588173224,0.002872805881766109,-0.0002466675811819547,0.0020401386826159203
2017-06-22,0.006563929446861905,0.005110534257394372,-0.0022479870668436954,0.0033692883509406405,-0.00045310112975561703,0.002192631085767922
2017-06-23,0.0007545704931983228,0.0018187282028555292,0.008555623732687383,0.004279445503072874,0.0011937115272887828,-0.00046910478822237276
2017-06-26,0.011500280429041158,0.007963954840618868,-0.0008117533333695588,-0.00899959554685728,0.0006578043667434779,0.0037494022795057876
2017-06-27,-0.009992491170738013,-0.009964811501107758,-0.017199450427794426,0.003794725232620678,-0.008088779764218882,-0.010739123025055535
2017-06-28,0.005008433029528824,0.007437684195862208,0.0074075431282917825,0.000757258608664271,0.008910552709617395,-0.0033152389848754658
2017-06-29,-0.010295018864788225,-0.013647732620109572,-0.017578679541844753,-0.004890000706728738,-0.008827699098044671,-0.008416681231447438
2017-06-30,0.0022690857839440973,0.0020133902963484947,-0.0006260840560702855,-0.002538742638049931,0.00186250203753634,-0.002315449615345344
2017-07-03,0.010271804497412548,0.006197514788387911,-0.0008355884171717799,-0.01648835238074312,0.0016943737076993905,-0.0032245771420938538
2017-07-05,-0.00399597105749859,-0.0014545707697174318,0.0020872652711742333,0.0036971824767883434,0.0023092605302663578,0.00024061112398510086
2017-07-06,-0.01157796178516584,-0.013005188552165467,-0.008585302586885803,-0.0004291636859008885,-0.0091865907171976,-0.00830766820793396
2017-07-07,-0.000506660801796321,0.0012899193320389185,0.0041971122816354635,-0.010269798493159019,0.006464464894898791,-0.006012183796110539
2017-07-10,0.001771477328990359,0.006240577529594117,0.01599708074679644,0.0016468254331296226,0.0010730954119702407,0.001465751225885325
2017-07-11,0.01878566703087949,0.01813301353492221,0.012086510822443969,0.0012982088742116993,-0.0007425732210456537,0.0017074626391505006
2017-07-12,0.020872645641214473,0.02080611872862637,0.020457313131099168,0.0035397924292919544,0.007486420620440367,0.00688086641723288
2017-07-13,0.002427133427069716,0.002109713667137814,0.002291688693888523,-0.0018115086761426493,0.001678897428085349,-0.006312411633727569
2017-07-14,0.015395873453455559,0.013952224224459138,0.01413132874247432,0.008168900176639902,0.004653088205889169,0.0012164497330017753
2017-07-17,-0.0040664516743889,-0.005905697696995258,-0.007386780963700885,0.004443348999716993,-0.00012204543035384155,0.0027531658230144696
2017-07-18,-0.0014392086420630323,0.0052126943618012855,0.015498241398542865,0.006966890452323186,0.0005291825220779988,0.008695048646569708
2017-07-19,0.012167473701892063,0.012743499570838871,0.012958167631102946,-0.0002540224323478422,0.0053996574867860745,0.00040064669516116317
2017-07-20,-0.0021362415679496804,-0.004115478788424665,-0.004622414217557439,0.00135406277392805,0.0004449948457211946,0.0028808362534840388
2017-07-21,-0.0009510691073920548,-0.0010315022794266785,0.0007718723481680554,0.008589562474350484,-0.0008904000123021045,0.004225726926143774
2017-07-24,0.003561325215422073,0.005831135373323993,0.01150752004549607,0.0004191258176561492,-0.00024343714693046887,-0.0039061542606092683
2017-07-25,-0.0021352281167533018,-0.000684154305472596,0.002476131084598039,-0.0032741446924645485,0.002428179652866297,-0.013104650203735753
2017-07-26,0.009926801119607745,0.010214478791564561,0.012100527837771286,0.008040236804835914,4.02315360243669e-05,0.0016169059640775548
2017-07-27,-0.0035339688373930093,-0.0050943121595649725,-0.008682505085106065,-0.0007510021513584453,-0.0009299738201568301,-0.00494044770832911
2017-07-28,0.0011794147749586586,0.008813498715387101,0.021195639559675624,0.00748507747253413,-0.0011736221476270853,0.005909617974445934
2017-07-31,0.0028247782215986717,0.0025281247328680753,0.005921588350279355,0.0004969976741389874,-0.0005669817149242938,0.001210026876547749
2017-08-01,0.011452614824524317,0.006710259523299696,0.0014747804395640806,-0.0008284878144892227,0.002226105839734269,0.006996543680656131
2017-08-02,-0.002559563867285536,-0.007889079186501476,-0.01878239599397784,-0.002074259170059369,0.00048498406997917826,0.000561264199239503
2017-08-03,-0.0016321611910432808,0.0005053029686196336,0.009528311051806515,0.0015767861990997622,-0.0019415612798043067,0.010291432277263268
2017-08-04,-0.00023338350196549625,0.003866333579265919,0.008701264132495666,-0.007825504639997654,0.0018203726043809975,-0.008528836184055064
2017-08-07,0.0037277249886856624,0.012505591420521935,0.026107962095154192,-0.0011707593535362649,0.0018573659030055138,0.0011202254241754043
2017-08-08,0.007183711177645645,0.007593441463638836,0.009027936837746251,0.0029243323685437307,-0.002463953450875558,-0.003604537872530962
2017-08-09,-0.007881690889072621,-0.002305100750760433,0.003730375881398063,0.012024832535234552,-4.018856418347447e-05,0.0054420566710986105
2017-08-10,-0.02904208957599366,-0.0330095740331036,-0.039234991877588665,0.00739163630100404,-0.014216081676976524,0.008502840755584055
2017-08-11,0.0016757541914442023,-0.0017049985332689835,0.0034975982663125326,0.004734717669981235,0.0014759710702582282,0.0004745399444922014
2017-08-14,0.008810586263671094,0.013391008504710056,0.014593419969232036,-0.007110509708619871,0.00986438194795934,-0.005154055719500537
2017-08-15,-0.002373555690658731,-0.001347790153050389,-0.005265611737011661,-0.007739806493235919,-0.00012177276940028007,-0.004222658733496449
2017-08-16,0.015094590639783027,0.018376909740613245,0.014817954557500738,0.007329654945785988,0.0017427920844389994,0.0036658646322202336
2017-08-17,-0.01890441853597684,-0.01702911958756281,-0.019928447630260235,0.005074451187161032,-0.0157136631072128,0.0074497915875139705
2017-08-18,0.0021446109829095636,0.0047037639537342675,0.009288907575318434,-0.0015523089133794997,-0.0015644683737134801,-0.00023720940677274437
2017-08-21,0.011125933853249573,0.011165912365345903,0.019745743892062753,0.003754179507042763,0.0007825401319870887,0.002445196203040147
2017-08-22,0.015185383975638567,0.014151824136360062,0.000888386014807031,-0.0044903781947355755,0.010402691767120482,-0.0038673533091932964
2017-08-23,0.00508787105857238,0.006189940063774042,0.010071670817277667,0.0037569391595083405,-0.003591744376392754,0.006778334637279994
2017-08-24,0.0036840583461091483,-0.0003247253672698328,-0.008651943538928621,-0.0031025274301848694,-0.0023336367550873217,-0.0036987880738768046
2017-08-25,0.015960193256297907,0.0032433906959240667,-0.017892829207498743,0.0036729988686282277,0.002333636755087194,0.0038557870160051593
2017-08-28,0.0004523594964061875,-0.007965372214810534,-0.020980385453838766,0.015762397031869272,4.077341673760022e-05,-0.0006282949036246185
2017-08-29,0.0009039993256093198,0.00016303444880745593,0.005515691963856525,-0.0021677522181517517,0.001144190809383834,0.003216506096359711
2017-08-30,0.0,0.007802337766003017,0.01618655645833544,-0.00048233427165646377,0.004726362133467989,-0.0003128338274616559
2017-08-31,-0.0006778431330134674,0.003878566941985191,0.01361790404902518,0.011671721617894353,0.005998034308280078,0.0029733508083556624
2017-09-01,0.00045173393788505787,0.0019336206496352421,0.008506168115275329,0.0019056530015576626,0.0014132971357958901,-0.007678473160480022
2017-09-05,-0.013877745443086946,-0.01296199425327311,-0.014217525745322054,0.011044617985341777,-0.007208043574409264,0.015733521912156195
2017-09-06,0.004114950708270462,0.004555907062578664,0.006067215495848804,-0.0051126987089539664,0.0034082794076568373,-0.006154771201897256
2017-09-07,0.003189172361304316,0.006794887815372843,0.01570941066380133,0.010355527635418995,-0.00012166592927596711,0.01018530661142256
2017-09-08,-0.004102036230258551,-0.007769428635436922,-0.01038634534846314,-0.0012495406412696415,-0.0011754040822227604,-0.002168555645750103
2017-09-11,0.01675745214415348,0.020904487008485732,0.019972596547790378,-0.01400714397659853,0.010609399118798447,-0.012009555027533144
2017-09-12,-0.003149109114349755,0.0025430651565684246,0.011125929278723799,0.002927757716954255,0.0033649218117055364,-0.005270426352476098
2017-09-13,-0.007007682317049547,0.0023779355179732145,0.006582816138352683,-0.007534611170577382,0.00047983000750467336,-0.003951367204250877
